index,time,score,reple,1st_week,2st_week,3st_week
3393,2016.12.08,6,ÃÊ¹Ý¿¡´Â ¾öÁö¿ø ÈÄ¹Ý¿¡´Â °øÈ¿Áø ¿¬±â°¡ ³Ê¹« ºû³µ´ÙµÎ¹è¿ìÀÇ ¿¬±â°¡ ¾ø¾ú´Ù¸é ¹«¹Ì°ÇÁ¶ÇÑ ¿µÈ­  ,0,1,0
3394,2016.12.08,10,°øÈ¿Áø ¾öÁö¿ø µÎ¹è¿ìÀÇ Áø°¡¸¦ ¾Ë°ÔµÇ¾ù³×¿ä°øÈ¿Áø ·ÎÄÚÆ²¿¡¸¸ °¤ÇôÀÕ¾ù´Â ¹è¿ìÀÎÁÙ¾Ë¾Ñ´Âµ¥¼¼»ó¿¡..¾ÆÀÌ°¡ Á×¾ùÀ»¶§ ¿ì´ÂÀå¸é Á¤¸» ½½ÇÁ°íÀÎ»óÀûÀÌ¾ù½À´Ï´Ù  ,0,1,0
3395,2016.12.08,1,º¸Áö¸¶ ÀÌ°ÍÀÌÁø½ÇÀÌ´Ù  ,0,1,0
3396,2016.12.08,10,¿µÈ­ ÆòÁ¡Àº °ÅÀÇ Ã³À½ ³²°Üº¸´Â °Å °°Àºµ¥.. Á¤¸» º¸°í ÆãÆã ¿ï¾ú³×¿ä.. ÆòÁ¡À» ³²±æÁ¤µµ·Î ÀÎ»ó±íÀº ¿µÈ­¿´½À´Ï´Ù.  ,0,1,0
3397,2016.12.08,1,µ·ÇÑ¹ø ±òÂ¦ ¹ú¾îº¸°Ú´Ù°í ÀÌµý ÈÄÁø ¿µÈ­Á» ¸¸µéÁö ¸»¾î¶ó ÇÏ..¿ª½Ã ÇÑ±¹¿µÈ­´Â ±× ÀÌ»óÀ» ¹þ¾î³ªÁö¸øÇÏ³×  ,0,1,0
3398,2016.12.08,6,¾öÃ» Àç¹Õ°í ±×·¸´Ù±âº¸´Ù ¹è¿ìµé ¿¬±â°¡ ÁÁ¾ÒÀ½  ,0,1,0
3399,2016.12.08,8,°ü¶÷°´¸ôÀÔ°¨ÀºÀÖÀ¸³ª »ìÂ¦»·ÇÔ  ,0,1,0
3400,2016.12.08,9,°ü¶÷°´°øÈ¿ÁøÀÇ ¿¬±â¿Í ¾öÁö¿øÀÇ ¿¬±â·ÂÀº º¸´Â³»³» °¨ÅºÀ» ÀÚ¾Æ³½´Ù  ,0,1,0
3401,2016.12.08,10,°ü¶÷°´°øÈ¿Áø¿¬±â´ë¹ÚÀÌ¿¡¿ä!¼Ò¸§  ,0,1,0
3402,2016.12.08,8,°ü¶÷°´¾î±ß³­¸ð¼º¾Ö ¼û¸·È÷´Â ¿¬Ãâ ¸¶¹«¸®´Â »·ÇÏÁö¸¸ ºÒÆíÇÏÁö ¾Ê´Ù  ,0,1,0
3403,2016.12.08,9,°ü¶÷°´°øÈ¿Áø ¹è¿ìÀÇ ½Åµé¸° ¿¬±â·°..  ,0,1,0
3404,2016.12.08,8,°ü¶÷°´ÀÏºÎºÐÀº Çö½Ç°°Àº¿µÈ­¶ó´õ°¡½¿¸Ô¸Ô..  ,0,1,0
3405,2016.12.08,9,°ü¶÷°´ÁøÁ¤ÇÑ ¸ð¼º¾Ö¸¦ ´À³¢°Ô ÇØÁØ ¿µÈ­!  ,0,1,0
3406,2016.12.08,8,»·ÇÑ°á¸»¿¡ -2. °øÈ¿ÁøÀÇ ÇÑ±¹¸» Àß ¸øÇÏ´Â ¿¬±â´Â... ÀûÀÀÀÌ ¾ÈµÇ¼­ ±×·±Áö º°·Î¿´À½ ¤Ð¤Ð¤Ð ±×¿ÜÀÇ µÎ ¿©¹è¿ìÀÇ ¿¬±â´Â ÃÖ°í¿´´Ù. Æ¯È÷ °¨Á¤¿¬±â¤Ì¤Ì¤Ì¿ÏÀü ÈÄ´ú´ú´ú.... ¾È¾²·´°í ¾ÖÀÜÇÏ°í ½½ÇÁ´Ù. ÃÖ±Ù º» ÇÑ±¹¿µÈ­Áß Á¦ÀÏ ÁÁ¾Ò½À´Ï´Ù.  ,0,1,0
3407,2016.12.08,10,°ü¶÷°´°øÈ¿Áø°ú ¾öÁö¿ø µÎ ¹è¿ìºÐ ¿¬±â·ÂÀÌ ÁøÂ¥ ÃÖ°í¿¡¿ä¿ø·¡ ³²µéÀÖÀ»¶§ ¾È¿ì´Âµ¥°øÈ¿Áø¾¾ ¿¬±âº¸°í ¿ì´Âµ¥ ¿·¿¡¼­ ³²Ä£ÀÌ ¾¿¿ôµå¶ó±¸¿ä¤»¤»¤»¹«Æ° µ·ÇÏ³ªµµ¾È¾Æ±î¿ö¿ä ÃÖ°í  ,0,1,0
3408,2016.12.08,10,°ü¶÷°´°øÈ¿Áø ¿¬±â ³ÑÀßÇØ¿ä~ °¨µ¿µµÀÖ°í ÀëÀÖ¾î¿ä~  ,0,1,0
3409,2016.12.08,8,°ü¶÷°´ÇÇÇØÀÚ°¡ °¡ÇØÀÚ°¡ µÇ¾î¹ö¸®´Â Çö½Ç  ÀÌ ³Ê¹«µµ °¡È¤ÇÏ´Ù.  ,0,1,0
3410,2016.12.08,9,°ü¶÷°´¸¶Áö¸·¿©¿îÀÌ ³²´Â ¿µÈ­ ÀßºÃ½À´Ï´Ù  ,0,1,0
3411,2016.12.08,8,°ü¶÷°´¿ª½Ã ¹Ï°íº¸´Â °øÈ¿Áø.. »ý°¢º¸´Ù ÅºÅºÇÑ ½ºÅä¸®¿¡ ÈçÇÑ ³»¿ëÀÏ°Å °°Áö¸¸ ³¡±îÁö ±äÀåÇÏ°Ô µÇ´Â.  ,0,1,0
3412,2016.12.08,7,°ü¶÷°´±×³ÉÀú³É ÀÌ³ÉÀú³É ÀëÀë  ,0,1,0
3413,2016.12.08,10,°ü¶÷°´±â´ë 1µµ ¾ÈÇÏ°í ºÃ´Âµ¥ ³Ê¹« Àç¹ÌÀÖ¾ú¾î¿ä!! °á¸»ÀÌ Á» ¾Æ½±Áö¸¸ ³ª¸§ Àç¹ÌÀÖ°Ô Àß ºÃ½À´Ï´Ù! °øÈ¿Áø¾¾ ¾öÁö¿ø¾¾ ¿¬±â Â¯!!  ,0,1,0
3414,2016.12.08,7,°ü¶÷°´³Ê¹«¸¶´ÏÀÚ¹ö·Ç´Ù....  ,0,1,0
3415,2016.12.08,10,°ü¶÷°´³Ê¹«Àç¹Ô·¯·á Â¯Â¯´ë¹Ú¿µÈ­  ,0,1,0
3416,2016.12.08,9,°øÈ¿ÁøÀÌ ¿µÈ­ Èå¸§À»   ÀÌ²ø°í °£´Ù.  ¾öÁö¿øÀÇ ¸ð¼º¾Öº¸´Ù ¾àÀÚÀÇ ¸ð¼º¾Ö°¡ ´õ ÀýÀýÇÏ°Ô ´À²¸Áü.  º¸´Â ³»³» ±äÀåÇÏ¸ç ¶ß°Å¿î ´«¹°µµÈê·È´Ù.  ,0,1,0
3417,2016.12.08,10,½Ã»çÇÏ´Â¹Ù°¡ ¸¹Àº ¿µÈ­. ÀëÀÖ½À´Ï´Ù.  ,0,1,0
3418,2016.12.08,4,¹Ù»Û ¾ö¸¶¿©µµ ¾Ö°¡ ±× ³ªÀÌ´ë¸é ÇÏ·çÁ¾ÀÏ ¾Ö»ý°¢³ª´Âµ¥ ¾ö¸¶µéÀº ÀÌÇØ ¾È µÉµí ¾Ö°¡ »ç¶óÁøÁö ÀÌÆ²¸¸¿¡ ¾Ë¾Ò´Ù´Â Àü°³°¡..¾Æ¹«¸® ¿µÈ­¶óÁö¸¸..¾öÁö¿ø ¿¬±â´Â ¸ôÀÔ ¹æÇØ º¸´Â ³»³» ÀÌÁú°¨ µé¾î¼­ µûºÐ ¿À¿­ÇÏ´Âµ¥ ÇÏ³ªµµ ¾È ½½ÇÄ.. ¸Å·Â¾øÀ½ °øÈ¿ÁøÀÌ »ì¸²  ,0,1,0
3419,2016.12.08,10,°ü¶÷°´³Ê¹ÈÀç¹Õ¾ú¾î¿ä ´ÙÀ½¤·?±â  ,0,1,0
3420,2016.12.08,6,°ü¶÷°´ÂóÂóÇÔ¸¸ ¾ò¾ú´Ùº¸Áö¸»°É...  ,0,1,0
3421,2016.12.08,10,Ã³À½ºÎÅÍ ³¡±îÁö ±ä¹ÚÇÑ Àü°³. µÎ¹è¿ìÀÇ ¿¬±â¿¡ ºüÁö°í µÎÁÖÀÎ°øÀÇ °¨Á¤¿¡ ÀÌÀÔÇÏ¸ç °á±¹¿£ °¡ÇØÀÚ¿Í ÇÇÇØÀÚÀÇ °æ°è°¡ Çã¹°¾îÁüÀ» ´À³¢¸ç ¿µÈ­°üÀ» ³ª¿À°Ô µÊ. ¸ð¼º¾Ö¸¦ ±×·ÈÀ½¿¡µµ ±× ÈçÇØºüÁø ¾ïÁö½º·¯¿î ½ÅÆÄ¶ó°í ´À²¸ÁöÁö ¾ÊÀ½.  ,0,1,0
3422,2016.12.08,5,¿©¼ºÁÖÀÇ ½Ã°¢ÀÌ´Ï ¹è¿ìµéÀÇ ¿­¿¬ ¸ðµÎ ÁÁÀ¸³ª... Àç¹Ì°¡ ¹Ì¾Å. ¹Ì½ºÅÍ¸® ½º¸±·¯ÀÎµ¥ ¹º°¡ ÂÌ±êÇÔÀÌ ¾øÀ½...  ,0,1,0
3423,2016.12.08,8,°ü¶÷°´Æò¹üÇÞÀ½ ¿©ÀÚµÎ¹è¿ìÀÇ  ¿¬±â·ÂÀÌ »ì¸²  ,0,1,0
3424,2016.12.08,7,"Àß ¾²°í, Àß ¸¸µç ¿µÈ­. ±×·¯³ª ¿µ»ó¿ø Á¹ÀÛÀÇ ¿¹»ê È®´ëÀÏ »Ó ´ëÁß ¼ÓÀ¸·Î µé¾î°¡Áö ¸øÇÑ´Ù. ¾ÆÀÌ¿¡°Ô Ãæ½ÇÇÏÁö ¸øÇÑ ¿öÅ·¸¾µéÀº ÀÌ ¿µÈ­¸¦ º¸¸ç ÀÚ½ÅÀ» ¾ó¸¶³ª ÀÚÃ¥ÇßÀ»±î... ±×´ë¿© ´ëÁßÀ» ºÒÆíÇÏ°Ô ÇÏÁö ¸»°í ¿µÈ­Á¦·Î Á÷ÇàÇÒ Áö¾î´Ù.  ",0,1,0
3425,2016.12.08,10,¿µÈ­ Â¯ Àç¹ÔÀ½¤Ð¤Ð!!  ,0,1,0
3426,2016.12.08,7,°ü¶÷°´Á¤½Å ¾øÀÌ ¸ô¾ÆÄ¡´Â »óÈ²¿¡ ³ªµµ Èûµé¾ú´Ù  ,0,1,0
3427,2016.12.08,10,¿£µùÅ©·¹µ÷ Á¤¸» ¿­½ÉÈ÷ºÃ´Ù ÀÌ ¿µÈ­ÀÇ °¨µ¶ÀÌ ´©±ºÁö °¢º»Àº ´©±ºÁö ³ª¿Â ¹è¿ìµé ÀÌ¸§ÀÌ ¹ºÁö ¹è±Þ»ç´Â ¾îµòÁö. ´©±º°¡ÀÇ ºÒÇàÀ» ½ÃÇýÀûÀÎ °üÁ¡¿¡¼­ Æ÷¸£³ë·Î ¼ÒºñÇÏÁö ¾Ê¾Æµµ ÃæºÐÈ÷ Çö½Ç¿¡ ¼û½¬µí Á¸ÀçÇÏ´Â ºÒÇà¿¡ ´ëÇØ ÀÌ¾ß±âÇÒ ¼ö ÀÖ´Ù.  ,0,1,0
3428,2016.12.08,10,°øÈ¿Áø ¿¬±â ÁøÂ¥ °¨Åº ³ª¿Í¿ä..´ë´ÜÇÕ´Ï´ç  ,0,1,0
3429,2016.12.08,8,°ü¶÷°´Àç¹Ì³ª°Ôº¸±äÇßÁö¸¸ 10Á¡ÁÖ±â´ÂÂÍ  ,0,1,0
3430,2016.12.08,7,°ü¶÷°´Èï¹ÌÀÖ´Â ±ØÀÇ ³»¿ëÀº ÁÁ¾ÒÀ¸³ª ¹«¾ðÀÎ°¡ ÇÏ³ª ºüÁø°Í °°Àº ¾Æ½¬¿î ÀÛÇ°  ,0,1,0
3431,2016.12.08,8,°ü¶÷°´¹ÚÁø°¨ ³ÑÄ¡³ª ÂóÂóÇÑ ´À³¦ÀÌ¾ùÁö¸¸ ±×·¡µµ ³ª»ÚÁö¾ÊÀº ¿µÈ­  ,0,1,0
3432,2016.12.08,8,"Áö¼±,ÇÑ¸Å ´©±¸¿¡°Ôµµ ¼Õ°¡¶ôÁú ÇÒ ¼ö°¡ ¾ø´Ù ÁøÂ¥ ¼Õ°¡¶ôÁú ¹Þ¾Æ¾ß ÇÏ´Â°Ç ÀÌ »çÈ¸°¡ ¾Æ´Ñ°¡  ",0,1,0
3433,2016.12.08,8,°ü¶÷°´¾Ö¸¦ ³ºÀº ¾ö¸¶¶ó¼­ ±×·±Áö µÎ¿©ÀÚÀÇ ¿¬±â°¡ ³Ê¹« ¿Í´ê¾Æ¼­ °¡½¿ÀÌ ÂôÇØÁö´Â ¿µÈ­³×¿ä~ Áß°£Áß°£ Áö°Ü¿î ³»¿ëÀÌ ¾ø¾î¼­ ÁÁ¾Ò¾î¿ä Ä£Á¤¾ö¸¶¶û º¸·¯°¬´Âµ¥ º¼¸¸Çß¾î¿ä ¾à°£ ¾Æ½¬¿ïÁ¤µµ ÀÏ´Ü µÎ¿©¹è¿ì°¡ ¿¬±â·ÂÀÌ ÁÁ¾Æ¿ä  ,0,1,0
3434,2016.12.08,8,°ü¶÷°´³Ñ³ª½½ÇÄ ¤Ð¤Ð¿ïÄÀÇØ¼­Âü´À¶ó ¸ñ¾ÆÆÍ³×  ,0,1,0
3435,2016.12.08,10,°ü¶÷°´ÁøÂ¥ °øÈ¿ÁøÀÌ ¿ø·¡ ¿¬±â¸¦ ÀßÇÏÁö¸¸ ÀÌ·¸°Ô ¸í¹è¿ìÀÎÁö ¸ô¶ù³×¿ä Á¤¸» Áß±¹ÀÎ °°¾Ñ¾î¿ä Á¤¸» ¸¾¾ÆÆÍ½À´Ï´Ù  ,0,1,0
3436,2016.12.08,8,°øÈ¿ÁøÀ» ´Ù½Ã º¸°Ô µÈ ¿µÈ­¡¦  ,0,1,0
3437,2016.12.08,10,¿¬±â·Â..¤§¤§¤§ ÈÄÀÌÀ¯10ÀÚ  ,0,1,0
3438,2016.12.08,9,°ü¶÷°´°øÈ¿ÁøÀÌ¿¬±â¸¦ÀßÇÏ³×¿ä!!!  ,0,1,0
3439,2016.12.08,10,´©°¡ °øÈ¿Áø º¸°í ·ÎÄÚ ¹Û¿¡ ¸øÇÑ´Ù°í Çß³Ä?  ,0,1,0
3440,2016.12.08,8,Ãæ¹«·Î¿¡¼­ ÁÁ´Ù°í ¼Ò¹®³­ ½Ã³ª¸®¿À·¡¼­ ±â´ëÇß´Ù. ÀÌ·± ¿Ï¼ºµµ ³ôÀº ¿µÈ­°¡ '¿©ÀÚ ¿µÈ­'¶ó´Â ÀÌÀ¯·Î ÅõÀÚ¸¦ ¹ÞÁö ¸øÇß´Ù´Â°Ç ³Ê¹« ½É°¢ÇÑ ÀÏÀÌ´Ù.  ,0,1,0
3441,2016.12.08,9,¼Ò¿øÀÌ¶ó´Â ¿µÈ­¿¡¼­ ¾öÁö¿ø¾¾ ¿¬±â°¡ ¸Å¿ì ÀÎ»ó±í¾î¼­ ±â´ëÇÏ°í ºÃ¾î¿ä. ±Ùµ¥ ¿ÀÈ÷·Á °øÈ¿Áø¾¾ ¿¬±â°¡ ¹«¹æºñ·Î ÈÅ °¡½¿¿¡ ´Ù°¡¿Ô³×¿ä..Áß°£Áß°£ ¿ïÄÀÇÏ°í ¸ñÀÌ ¸Þ¿´½À´Ï´Ù. ¿ì¸®³ª¶ó »çÈ¸Àû ¹®Á¦µéÀ» ½º¸±·¯¿¡ Âü Àß ³ì¿©³½°Å °°½À´Ï´Ù. ÃßÃµÇØ¿ä!  ,0,1,0
3442,2016.12.08,8,°ü¶÷°´±¦Âú¾ÒÁö¸¸ ±Ø ÃÊÁß¹ÝºÎÅÍ ³»¿ëÀÌ ¿¹»óµÇ´Â..  ,0,1,0
3443,2016.12.08,10,°ü¶÷°´°øÈ¿ÁøÀÇ»õ·Î¿î¹ß°ß!!!¾Æ½¬¿î°Ç½ºÅä¸®ÀÇ¸¶Áö¸·µÞ½ÉºÎÁ·!!  ,0,1,0
3444,2016.12.08,9,°ü¶÷°´½ºÅä¸®Àü°³³ª ¹è¿ìµé ¿¬±â°¡ ÈÇ¸¢ÇÔ  ,0,1,0
3445,2016.12.08,9,°ü¶÷°´ÇÑ±¹ ½º¸±·¯ ¿µÈ­Ä¡°í ÁøÂ¥Àç¹Õ°ÔºÃ¾î¿è  ,0,1,0
3446,2016.12.08,9,°ü¶÷°´°øÈ¿Áø ¿¬±â°¡ ÁøÂ¥ Â¯ÀÌ¿¹¿ä °øÈ¿Áø¶«½Ã ºÃ¾î¿ä ´Ù¸¥ ÀÎ¹°Àº º¸ÀÌÁöµµ ¾Ê¾Æ¿ä »ý°¢µµ ¾È³ª°í ....¼ÒÀçµµ ÁÁ¾Ò¾î¿ä ¾Ö±â ¹«½ÃÇÏ´Â º´¿øÀÌ³ª ¾Æµé¸¸ÁÁ´Ü ÇÒ¸Å³ª ¾Æºü³ª ´Ù ½â¾îºüÁø°Íµé ¾ø¾îÁö±æ.È£·¯¹è°æÀ½¾Ç¶§¹®¿¡ ½½ÇÁ±âº¸´Ü ¹«¼­Ÿm³×¿ä.  ,0,1,0
3447,2016.12.08,9,µÎ ¿©ÁÖÀÎ°ø ¿¬±â°¡ ÃÖ°íÀÎ ¿µÈ­ »ó¿µ½Ã°£´ë°¡ ¸¹ÀÌÁÙ¾î¼­ ¾Æ½±³×¿ä ³»¿ëµÎ Àç¹ÌÀÖ°í ¸¾Á¹ÀÌ¸é¼­ ºÃ´Âµ¥³»¿ëÅºÅºÇÏ°í °­Ãß  ,0,1,0
3448,2016.12.08,8,°ü¶÷°´·ÎÄÚÀÇ ¿©½Å °øÈ¿ÁøÀÌ º¸ÀÎ »ö´Ù¸¥¿¬±âÀç¹Õ¾úÁö¸¸ °á¸»ÀÌ Çã¹«Çß´Ù  ,0,1,0
3449,2016.12.08,9,"°ü¶÷°´¹º°¡ ¿¹»ó °¡´ÉÇÑ Àü°³Áö¸¸, ±×·³¿¡µµ ºÒ±¸ÇÏ°í ±äÀå°¨¤§¤§¤§  ",0,1,0
3450,2016.12.08,10,°ü¶÷°´³Ê¹« Àç¹ÌÀÖ³×¿ä Àß ºÃ½À´Ï´Ù  ,0,1,0
3451,2016.12.08,9,Àè¸®Ã³ º¸´Ù ÇüÀÌ Àç¹Õ°í Çüº¸´Ù ¹Ì¾ÅÀÌ Àç¹Õ´Ù. ¿À·£¸¸¿¡ ÃÎÃÎÇÑ ½Ã³ª¸®¿À¸¦ ¹ÙÅÁÀ¸·ÎÇÑ ¿µÈ­. ÇÑ °¡Áö ÈìÀÌ¶ó¸é °øÈ¿ÁøÀÇ ¾î¼³ÇÂ ¿Ü±¹¾î ¹ßÀ½.  ,0,1,0
3452,2016.12.08,7,°ü¶÷°´±×³É±×³É...°øÈ¿Áøº¸·¯°¡´Â ¿µÈ­..  ,0,1,0
3453,2016.12.08,10,¾ïÁö°¨µ¿ ¾ûÅÍ¸® °³¿¬¼º»ÓÀÎ º¸Åë ÇÑ±¹¿µÈ­¿Í ´Þ¶ó¿ä. ¿µÈ­ º¸´Â ³»³» ³Ê¹« ¸ôÀÔµÅ¼­ ½Ã°£ °¡´ÂÁÙ ¸ð¸£°í °ü¶÷Çß½À´Ï´Ù. ÁÖº¯»ç¶÷µé¿¡°Ô °è¼Ó ÃßÃµÇÏ°í ÀÖ¾î¿ä Á¤¸» ÀßºÃ½À´Ï´Ù!  ,0,1,0
3454,2016.12.08,10,°ü¶÷°´½Ã°£°¡´ÂÁÙ¸ð¸£°í ºÃ½À´Ï´Ù. ¸Ô¸ÔÇØÁö³×¿ä  ,0,1,0
3455,2016.12.08,9,t»õ·Î¿î´À±è°°Àº°Ç ¾øÁö¸¸ ¸ôÀÔ°¨ÁÁ°í ¿µÈ­º¸´À¶ó ÆËÄÜÀ» ¸ø¸Ô¾ú³×¿ä °øÈ¿Áø ¿¬±â´Â Ç×»ó¶È°°´Ù°í »ý°¢Çß´Âµ¥ ¾Æ´Ï´õ¶ó°í¿ä ÇÑ¸Å!!  ,0,1,0
3456,2016.12.08,7,°ü¶÷°´ÇÑ¾ÆÀÌ¿¡ ¾ö¸Ó·Î¼­ °¡½¿ÀÌ ½Ã¸®´Â ¿µÈ­ÀÓ  ,0,1,0
3457,2016.12.08,9,"°ü¶÷°´Àç¹Õ¾ú¾î¿ä ¹ÝÀüµµ ÁÁ°í ^^ °øÈ¿Áø, ¾öÁö¿ø¹è¿ì´Ô ¿­¿¬ ÀßºÃ½À¤¤µð¤¿~  ",0,1,0
3458,2016.12.08,9,°ü¶÷°´È­Â÷¸¦ ¶°¿Ã¸®°Ô  ÇÏ³×¿ä. ¿Ü±¹ÀÎ½ÅºÎµé¿¡ ´ëÇØ »óÇ°È­ÇÏ´Â ÀÎ½ÄÀ» ¹Ù²Ù´Â °è±â°¡ µÇ¾úÀ¸¸é ÇÕ´Ï´Ù  ,0,1,0
3459,2016.12.08,8,°ü¶÷°´ÆòÁ¡¸¸Å­Àº ¾Æ´ÏÁö¸¸ º¼¸¸ÇÏ³×¿ä  ,0,1,0
3460,2016.12.08,8,°ü¶÷°´¸ôÀÔµµ Àå³­ ¾Æ´Ï³×¿ä¸¶¹«¸®°¡ ¹º°¡ ÇãÀüÇÏ±ä Çß¾îµµ Á¤¸»Àç¹Õ°Ô”f½À´Ï´Ù.  ,0,1,0
3461,2016.12.08,5,"ÄÚ¿¢½º¸Þ¹Ú]161203¿¡ ¹«´ëÀÎ»çµµ ÀÖ´Â ½Ã°£´ë¿¡ ºÃÀ½, ¿µÈ­´Â ±×³É ÀüÇüÀûÀÎ ¾ç»êÇü ½º¸±·¯·Î 2/5Á¤µµ º¸¸é ³ª¸ÓÁö ÁÙ°Å¸® °ÅÀÇ ¾Ë ¼ö ÀÖ¾ú´Ù. ³ª¸§ ½º¸±·¯ ¾ÖÈ£°¡·Î ÈÄ¹Ý °¥¼ö·Ï ½Ä»óÇÑ ´À³¦ÀÌ Ä¿Á® Áö·çÇÏ°Ô ´À²¸Á³´Ù. °á¸»µµ Á» À¯Ä¡ÇÑ ´À³¦ÀÌ¾ú´Ù.  ",0,1,0
3462,2016.12.08,7,À¸À½ ±¦Âú¾Ò¾î¿ä ÇÏÇÏÇÏ  ,0,1,0
3463,2016.12.08,9,°ü¶÷°´¹è¿ìµé ¿¬±â Á¤¸» ÁÁ¾Ò½À´Ï´Ù ½ºÅä¸®µµ º¼¸¸Çß¾î¿ä~  ,0,1,0
3464,2016.12.08,10,°è¼Ó ±Ã±ÝÇÏ°í ¶Ç ±Ã±ÝÇÏ°í ¿Ö±×·¨´ÂÁö ÀÚ²Ù ÃßÃøÇÏ°ÔµÇ°í ²÷ÀÓ¾øÀÌ Ãß¸®°¨ÀÌ »ý±â´Â ±×·± ¿µÈ­¿´´Ù. ÇÒ¸Ó´Ï¶û °°ÀÌ º¸´Â°Çµ¥ ÀÜÀÎÇÏ°Å³ª °©ÀÚ±â Æ¢¾î³ª¿À°Å³ª ¹«¼­¿î°Å¸é ¾î¶±ÇÏÁöÇß´Âµ¥ ±×·±°Å ¾ø°í °¨µ¿°ú ±ú´ÞÀ½ÀÌ Å« ¿µÈ­¿©¼­ ÁÁ¾Ò´Ù.  ,0,1,0
3465,2016.12.08,9,¿À·£¸¸¿¡ ÁÁÀº ¿µÈ­º¸°í ¿Ô´Ù  ,0,1,0
3466,2016.12.08,9,°ü¶÷°´»·ÇÑµí Áö·çÇÒ¼ö ÀÖÁö¸¸ ºüÁ®µå´Â ¿¬±â¿Í ºÐÀ§±â¿¬Ãâ  ,0,1,0
3467,2016.12.08,6,"¿µÈ­¿¡ ³»¿ë, °³¿¬¼ºÀº ¾ø°í µÎ ¹è¿ìÀÇ ¿¬±â·Â¸¸ ÀÖ´Ù.  ",0,1,0
3468,2016.12.08,10,°øÈ¿Áø...±×³Éº¸¼¼¿ä ¹»¹¯°íÀÖ³ª ¹»°í¹ÎµéÇÏ½Ã³ª..º¸¸é¼­ ³»°¡ ¾Ö±â¾ö¸¶·Î ºùÀÇÇÑÁÙ..½ºÅä¸®ÅºÅºÇÏ°í ÁÁ³×¿ä ¿©¿îÀÌ³²´Â¿µÈ­  ,0,1,0
3469,2016.12.08,10,°ü¶÷°´Çò ³Ê¹«³Ê¹« Àç¹Ô¾ú¾î¿è  ,0,1,0
3470,2016.12.08,7,Àß¸¸µé°í ÃÊÁß¹Ý ÁÁ¾Ò´Âµ¥ ÈÄ¹Ý¿¡ ½ÅÆÄ°¡ ³Ê¹« °Å½½¸®°í ½È´Ù...  ,0,1,0
3471,2016.12.08,7,°øÈ¿Áø ¿¬±â ÁÁ¾ÒÀ½. Àß³ª°¡´Ù°¡ ³¡ÀÌ Á» ¾Æ½±.  ,0,1,0
3472,2016.12.08,4,±×·¡¼­ ¿ì¸®³ª¶ó ¸Â¹úÀÌÀÇ ¹®Á¦Á¡À» ´Ù·é¿µÈ­ÀÎ°Å¾ä?  ,0,1,0
3473,2016.12.08,9,°ü¶÷°´¾öÁö¿ø ¿¬±â Â¯Â¯ÀÌ³×¿ä  ,0,1,0
3474,2016.12.08,8,"°ü¶÷°´Àç¹Õ½À´Ï´Ù °øÈ¿Áø¿¡ ¿¬±â¿Í ¾öÁö¿øÀÇ ¿¬±â°¡ ½Ç°¨³µ°í, ¾î¸Ó´Ï·Î¼­ÀÇ ¸¶À½°¡ÁüÀÌ ¾î¶²Áö ´À³¥ ¼ö ÀÖ´Â ¿µÈ­¿´½À´Ï´Ù.  ",0,1,0
3475,2016.12.08,10,°ü¶÷°´good good good  ,0,1,0
3476,2016.12.08,10,°ü¶÷°´ÇÙÀëÀÔ´Ï´ÙÇÙÀëÀÔ´Ï´Ù  ,0,1,0
3477,2016.12.08,10,°ü¶÷°´Àç¹Ô¾î¿äÀç¹Ô¾î¿äÀç¹Ô¾î¿ä  ,0,1,0
3478,2016.12.08,10,°ü¶÷°´Áö±Ý ¹Ù·Î ¿¹¸ÅÇÏ¼¼¿ä.  ,0,1,0
3479,2016.12.08,7,°øÈ¿ÁøÀÌ º¯½ÅÀÌ µ¸º¸ÀÌ´Â ¿µÈ­  ,0,1,0
3480,2016.12.08,8,°ü¶÷°´Àß º¸°í ¿Ô½À´Ï´Ù°øÈ¿Áø¾¾ ¿¬±â´Â ¿ª½Ã ¸ÚÁý´Ï´Ù  ,0,1,0
3481,2016.12.08,10,¾öÁö¿ø °øÈ¿Áø ¿¬±â Â¯°øÈ¿ÁøÀÇ »ö´Ù¸¥ ¸Å·ÂÀ» º¼ ¼ö ÀÖ¾î¼­ ÁÁ¾Ò½À´Ï´Ù. ¿À·£¸¸¿¡ ±¦ÂúÀº ¿µÈ­ºÁ¼­ ³Ê¹« ÁÁ³×¿ä^^  ,0,1,0
3482,2016.12.08,8,¿µÈ­½ºÅä¸®´Â ±¦ÂúÀºµ¥ ±è¼±¿µ¹è¿ì ³ëÃâÀÌ ³Ê¹«½ÉÇÑ°Å ¾Æ´Ñ°¡ ³²ÀÚÄ£±¸¶û º¸´Âµ¥ ¹Î¸ÁÇØ Á×´ÂÁÙ¾Ë¾Ñ½À´Ï´Ù  ,0,1,0
3483,2016.12.08,10,±â´ë¸¦ ¾ÈÇÏ°í°¡¼­ ±×·±Áö Àç¹ÕÀ½  ,0,1,0
3484,2016.12.08,9,°ü¶÷°´Àç¹Õ¾ú½À´Ï´Ù! °øÈ¿Áø ¿¬±â Â¯  ,0,1,0
3485,2016.12.08,8,°ü¶÷°´º¼¸¸ÇÔº¼¸¸ÇØº¼¸¸Çß¾î  ,0,1,0
